Date,Time,ms,LEVEL,TEMPERATURE
12/25/2024,12:30:00 AM,0,9.4839,7.858
12/25/2024,12:45:00 AM,0,9.4903,7.854
12/25/2024,1:00:00 AM,0,9.4911,7.861
12/25/2024,1:15:00 AM,0,9.4936,7.868
12/25/2024,1:30:00 AM,0,9.4944,7.875
12/25/2024,1:45:00 AM,0,9.4963,7.882
12/25/2024,2:00:00 AM,0,9.4987,7.883
12/25/2024,2:15:00 AM,0,9.498,7.882
12/25/2024,2:30:00 AM,0,9.4965,7.88
12/25/2024,2:45:00 AM,0,9.4937,7.882
12/25/2024,3:00:00 AM,0,9.4941,7.881
12/25/2024,3:15:00 AM,0,9.4915,7.88
12/25/2024,3:30:00 AM,0,9.4929,7.875
12/25/2024,3:45:00 AM,0,9.4919,7.866
12/25/2024,4:00:00 AM,0,9.4922,7.851
12/25/2024,4:15:00 AM,0,9.493,7.843
12/25/2024,4:30:00 AM,0,9.4941,7.852
12/25/2024,4:45:00 AM,0,9.4937,7.864
12/25/2024,5:00:00 AM,0,9.4921,7.88
12/25/2024,5:15:00 AM,0,9.4914,7.893
12/25/2024,5:30:00 AM,0,9.4917,7.902
12/25/2024,5:45:00 AM,0,9.4905,7.901
12/25/2024,6:00:00 AM,0,9.4909,7.895
12/25/2024,6:15:00 AM,0,9.4905,7.884
12/25/2024,6:30:00 AM,0,9.4893,7.871
12/25/2024,6:45:00 AM,0,9.4885,7.859
12/25/2024,7:00:00 AM,0,9.4879,7.861
12/25/2024,7:15:00 AM,0,9.4875,7.868
12/25/2024,7:30:00 AM,0,9.4866,7.874
12/25/2024,7:45:00 AM,0,9.486,7.879
12/25/2024,8:00:00 AM,0,9.4872,7.885
12/25/2024,8:15:00 AM,0,9.4852,7.892
12/25/2024,8:30:00 AM,0,9.483,7.9
12/25/2024,8:45:00 AM,0,9.4844,7.909
12/25/2024,9:00:00 AM,0,9.4842,7.919
12/25/2024,9:15:00 AM,0,9.4854,7.927
12/25/2024,9:30:00 AM,0,9.4852,7.939
12/25/2024,9:45:00 AM,0,9.4816,7.955
12/25/2024,10:00:00 AM,0,9.4849,7.97
12/25/2024,10:15:00 AM,0,9.4878,7.993
12/25/2024,10:30:00 AM,0,9.4884,8.021
12/25/2024,10:45:00 AM,0,9.4877,8.045
12/25/2024,11:00:00 AM,0,9.4851,8.085
12/25/2024,11:15:00 AM,0,9.4868,8.134
12/25/2024,11:30:00 AM,0,9.4902,8.178
12/25/2024,11:45:00 AM,0,9.4888,8.189
12/25/2024,12:00:00 PM,0,9.4844,8.189
12/25/2024,12:15:00 PM,0,9.4849,8.223
12/25/2024,12:30:00 PM,0,9.4824,8.255
12/25/2024,12:45:00 PM,0,9.4788,8.255
12/25/2024,1:00:00 PM,0,9.4773,8.254
12/25/2024,1:15:00 PM,0,9.4754,8.279
12/25/2024,1:30:00 PM,0,9.4746,8.322
12/25/2024,1:45:00 PM,0,9.4699,8.342
12/25/2024,2:00:00 PM,0,9.4668,8.349
12/25/2024,2:15:00 PM,0,9.4665,8.35
12/25/2024,2:30:00 PM,0,9.4655,8.338
12/25/2024,2:45:00 PM,0,9.4602,8.319
12/25/2024,3:00:00 PM,0,9.4572,8.297
12/25/2024,3:15:00 PM,0,9.4588,8.279
12/25/2024,3:30:00 PM,0,9.4589,8.268
12/25/2024,3:45:00 PM,0,9.4549,8.251
12/25/2024,4:00:00 PM,0,9.452,8.228
12/25/2024,4:15:00 PM,0,9.4549,8.215
12/25/2024,4:30:00 PM,0,9.4548,8.199
12/25/2024,4:45:00 PM,0,9.4574,8.186
12/25/2024,5:00:00 PM,0,9.4567,8.176
12/25/2024,5:15:00 PM,0,9.453,8.165
12/25/2024,5:30:00 PM,0,9.4534,8.159
12/25/2024,5:45:00 PM,0,9.4538,8.157
12/25/2024,6:00:00 PM,0,9.4527,8.153
12/25/2024,6:15:00 PM,0,9.4526,8.147
12/25/2024,6:30:00 PM,0,9.4523,8.143
12/25/2024,6:45:00 PM,0,9.4528,8.141
12/25/2024,7:00:00 PM,0,9.4476,8.137
12/25/2024,7:15:00 PM,0,9.4431,8.133
12/25/2024,7:30:00 PM,0,9.4406,8.133
12/25/2024,7:45:00 PM,0,9.4391,8.132
12/25/2024,8:00:00 PM,0,9.437,8.127
12/25/2024,8:15:00 PM,0,9.4329,8.089
12/25/2024,8:30:00 PM,0,9.4306,8.066
12/25/2024,8:45:00 PM,0,9.4261,8.037
12/25/2024,9:00:00 PM,0,9.4257,8.003
12/25/2024,9:15:00 PM,0,9.4261,7.981
12/25/2024,9:30:00 PM,0,9.4244,7.951
12/25/2024,9:45:00 PM,0,9.4208,7.934
12/25/2024,10:00:00 PM,0,9.4226,7.933
12/25/2024,10:15:00 PM,0,9.4207,7.942
12/25/2024,10:30:00 PM,0,9.4187,7.957
12/25/2024,10:45:00 PM,0,9.4217,7.967
12/25/2024,11:00:00 PM,0,9.419,7.963
12/25/2024,11:15:00 PM,0,9.418,7.951
12/25/2024,11:30:00 PM,0,9.4136,7.948
12/25/2024,11:45:00 PM,0,9.4119,7.946
12/26/2024,12:00:00 AM,0,9.4085,7.947
12/26/2024,12:15:00 AM,0,9.4066,7.945
12/26/2024,12:30:00 AM,0,9.3982,7.944
12/26/2024,12:45:00 AM,0,9.3962,7.945
12/26/2024,1:00:00 AM,0,9.3936,7.961
12/26/2024,1:15:00 AM,0,9.3939,7.947
12/26/2024,1:30:00 AM,0,9.3907,7.923
12/26/2024,1:45:00 AM,0,9.4014,7.915
12/26/2024,2:00:00 AM,0,9.4085,7.906
12/26/2024,2:15:00 AM,0,9.4044,7.889
12/26/2024,2:30:00 AM,0,9.3964,7.873
12/26/2024,2:45:00 AM,0,9.3873,7.898
12/26/2024,3:00:00 AM,0,9.3876,7.924
12/26/2024,3:15:00 AM,0,9.3772,7.94
12/26/2024,3:30:00 AM,0,9.3776,7.97
12/26/2024,3:45:00 AM,0,9.3798,7.967
12/26/2024,4:00:00 AM,0,9.3762,7.979
12/26/2024,4:15:00 AM,0,9.3785,8
12/26/2024,4:30:00 AM,0,9.3787,8.014
12/26/2024,4:45:00 AM,0,9.3796,8.031
12/26/2024,5:00:00 AM,0,9.3802,8.036
12/26/2024,5:15:00 AM,0,9.379,8.019
12/26/2024,5:30:00 AM,0,9.3759,8.024
12/26/2024,5:45:00 AM,0,9.3782,8.032
12/26/2024,6:00:00 AM,0,9.3807,8.037
12/26/2024,6:15:00 AM,0,9.3859,8.039
12/26/2024,6:30:00 AM,0,9.3874,8.044
12/26/2024,6:45:00 AM,0,9.3887,8.029
12/26/2024,7:00:00 AM,0,9.3905,8.031
12/26/2024,7:15:00 AM,0,9.3936,8.027
12/26/2024,7:30:00 AM,0,9.3937,8.023
12/26/2024,7:45:00 AM,0,9.3957,8.04
12/26/2024,8:00:00 AM,0,9.3971,8.055
12/26/2024,8:15:00 AM,0,9.4011,8.068
12/26/2024,8:30:00 AM,0,9.4022,8.076
12/26/2024,8:45:00 AM,0,9.4047,8.09
12/26/2024,9:00:00 AM,0,9.4093,8.11
12/26/2024,9:15:00 AM,0,9.4119,8.116
12/26/2024,9:30:00 AM,0,9.4172,8.116
12/26/2024,9:45:00 AM,0,9.4216,8.12
12/26/2024,10:00:00 AM,0,9.4243,8.135
12/26/2024,10:15:00 AM,0,9.4257,8.153
12/26/2024,10:30:00 AM,0,9.4283,8.175
12/26/2024,10:45:00 AM,0,9.4296,8.193
12/26/2024,11:00:00 AM,0,9.4326,8.212
12/26/2024,11:15:00 AM,0,9.4347,8.225
12/26/2024,11:30:00 AM,0,9.4366,8.24
12/26/2024,11:45:00 AM,0,9.4365,8.254
12/26/2024,12:00:00 PM,0,9.4333,8.255
12/26/2024,12:15:00 PM,0,9.4324,8.273
12/26/2024,12:30:00 PM,0,9.4339,8.301
12/26/2024,12:45:00 PM,0,9.4342,8.327
12/26/2024,1:00:00 PM,0,9.4323,8.343
12/26/2024,1:15:00 PM,0,9.4311,8.35
12/26/2024,1:30:00 PM,0,9.4295,8.358
12/26/2024,1:45:00 PM,0,9.4293,8.377
12/26/2024,2:00:00 PM,0,9.4287,8.398
12/26/2024,2:15:00 PM,0,9.4288,8.408
12/26/2024,2:30:00 PM,0,9.4274,8.401
12/26/2024,2:45:00 PM,0,9.4248,8.385
12/26/2024,3:00:00 PM,0,9.4221,8.354
12/26/2024,3:15:00 PM,0,9.4212,8.312
12/26/2024,3:30:00 PM,0,9.4194,8.292
12/26/2024,3:45:00 PM,0,9.4171,8.28
12/26/2024,4:00:00 PM,0,9.4157,8.27
12/26/2024,4:15:00 PM,0,9.417,8.268
12/26/2024,4:30:00 PM,0,9.4178,8.27
12/26/2024,4:45:00 PM,0,9.4175,8.258
12/26/2024,5:00:00 PM,0,9.4156,8.244
12/26/2024,5:15:00 PM,0,9.4154,8.242
12/26/2024,5:30:00 PM,0,9.416,8.238
12/26/2024,5:45:00 PM,0,9.4161,8.228
12/26/2024,6:00:00 PM,0,9.4149,8.22
12/26/2024,6:15:00 PM,0,9.415,8.212
12/26/2024,6:30:00 PM,0,9.4133,8.205
12/26/2024,6:45:00 PM,0,9.4113,8.192
12/26/2024,7:00:00 PM,0,9.4061,8.191
12/26/2024,7:15:00 PM,0,9.4065,8.196
12/26/2024,7:30:00 PM,0,9.4022,8.197
12/26/2024,7:45:00 PM,0,9.4016,8.196
12/26/2024,8:00:00 PM,0,9.4008,8.192
12/26/2024,8:15:00 PM,0,9.3992,8.167
12/26/2024,8:30:00 PM,0,9.399,8.161
12/26/2024,8:45:00 PM,0,9.3938,8.156
12/26/2024,9:00:00 PM,0,9.3897,8.159
12/26/2024,9:15:00 PM,0,9.386,8.161
12/26/2024,9:30:00 PM,0,9.3844,8.163
12/26/2024,9:45:00 PM,0,9.3826,8.16
12/26/2024,10:00:00 PM,0,9.3808,8.156
12/26/2024,10:15:00 PM,0,9.3761,8.153
12/26/2024,10:30:00 PM,0,9.3751,8.159
12/26/2024,10:45:00 PM,0,9.3686,8.157
12/26/2024,11:00:00 PM,0,9.3644,8.161
12/26/2024,11:15:00 PM,0,9.3673,8.171
12/26/2024,11:30:00 PM,0,9.3576,8.164
12/26/2024,11:45:00 PM,0,9.3539,8.157
12/27/2024,12:00:00 AM,0,9.3511,8.147
12/27/2024,12:15:00 AM,0,9.3463,8.143
12/27/2024,12:30:00 AM,0,9.3476,8.133
12/27/2024,12:45:00 AM,0,9.3426,8.128
12/27/2024,1:00:00 AM,0,9.3387,8.123
12/27/2024,1:15:00 AM,0,9.3394,8.127
12/27/2024,1:30:00 AM,0,9.3346,8.123
12/27/2024,1:45:00 AM,0,9.3354,8.119
12/27/2024,2:00:00 AM,0,9.3326,8.129
12/27/2024,2:15:00 AM,0,9.328,8.133
12/27/2024,2:30:00 AM,0,9.3242,8.143
12/27/2024,2:45:00 AM,0,9.3134,8.154
12/27/2024,3:00:00 AM,0,9.3136,8.169
12/27/2024,3:15:00 AM,0,9.3143,8.187
12/27/2024,3:30:00 AM,0,9.3159,8.2
12/27/2024,3:45:00 AM,0,9.3133,8.214
12/27/2024,4:00:00 AM,0,9.3124,8.22
12/27/2024,4:15:00 AM,0,9.3106,8.214
12/27/2024,4:30:00 AM,0,9.311,8.222
12/27/2024,4:45:00 AM,0,9.3121,8.223
12/27/2024,5:00:00 AM,0,9.3155,8.232
12/27/2024,5:15:00 AM,0,9.3202,8.252
12/27/2024,5:30:00 AM,0,9.3245,8.263
12/27/2024,5:45:00 AM,0,9.3253,8.27
12/27/2024,6:00:00 AM,0,9.3264,8.273
12/27/2024,6:15:00 AM,0,9.3289,8.27
12/27/2024,6:30:00 AM,0,9.3331,8.267
12/27/2024,6:45:00 AM,0,9.3455,8.273
12/27/2024,7:00:00 AM,0,9.3528,8.274
12/27/2024,7:15:00 AM,0,9.3586,8.259
12/27/2024,7:30:00 AM,0,9.3611,8.234
12/27/2024,7:45:00 AM,0,9.3676,8.201
12/27/2024,8:00:00 AM,0,9.3723,8.178
12/27/2024,8:15:00 AM,0,9.3759,8.165
12/27/2024,8:30:00 AM,0,9.3804,8.158
12/27/2024,8:45:00 AM,0,9.3842,8.152
12/27/2024,9:00:00 AM,0,9.3887,8.157
12/27/2024,9:15:00 AM,0,9.3912,8.167
12/27/2024,9:30:00 AM,0,9.3935,8.181
12/27/2024,9:45:00 AM,0,9.3967,8.188
12/27/2024,10:00:00 AM,0,9.4014,8.19
12/27/2024,10:15:00 AM,0,9.4057,8.212
12/27/2024,10:30:00 AM,0,9.4083,8.233
12/27/2024,10:45:00 AM,0,9.412,8.268
12/27/2024,11:00:00 AM,0,9.4163,8.304
12/27/2024,11:15:00 AM,0,9.4175,8.346
12/27/2024,11:30:00 AM,0,9.4187,8.387
12/27/2024,11:45:00 AM,0,9.4174,8.425
12/27/2024,12:00:00 PM,0,9.4174,8.456
12/27/2024,12:15:00 PM,0,9.4184,8.484
12/27/2024,12:30:00 PM,0,9.4171,8.49
12/27/2024,12:45:00 PM,0,9.4173,8.513
12/27/2024,1:00:00 PM,0,9.4153,8.556
12/27/2024,1:15:00 PM,0,9.4157,8.57
12/27/2024,1:30:00 PM,0,9.413,8.566
12/27/2024,1:45:00 PM,0,9.4124,8.552
12/27/2024,2:00:00 PM,0,9.4114,8.544
12/27/2024,2:15:00 PM,0,9.4097,8.539
12/27/2024,2:30:00 PM,0,9.4117,8.565
12/27/2024,2:45:00 PM,0,9.4132,8.562
12/27/2024,3:00:00 PM,0,9.4174,8.523
12/27/2024,3:15:00 PM,0,9.4138,8.481
12/27/2024,3:30:00 PM,0,9.4143,8.444
12/27/2024,3:45:00 PM,0,9.4144,8.416
12/27/2024,4:00:00 PM,0,9.4092,8.394
12/27/2024,4:15:00 PM,0,9.4084,8.387
12/27/2024,4:30:00 PM,0,9.4122,8.387
12/27/2024,4:45:00 PM,0,9.41,8.373
12/27/2024,5:00:00 PM,0,9.411,8.341
12/27/2024,5:15:00 PM,0,9.4169,8.319
12/27/2024,5:30:00 PM,0,9.4224,8.293
12/27/2024,5:45:00 PM,0,9.4231,8.277
12/27/2024,6:00:00 PM,0,9.4176,8.264
12/27/2024,6:15:00 PM,0,9.4189,8.264
12/27/2024,6:30:00 PM,0,9.4174,8.262
12/27/2024,6:45:00 PM,0,9.4222,8.264
12/27/2024,7:00:00 PM,0,9.4193,8.265
12/27/2024,7:15:00 PM,0,9.4188,8.265
12/27/2024,7:30:00 PM,0,9.4145,8.266
12/27/2024,7:45:00 PM,0,9.412,8.266
12/27/2024,8:00:00 PM,0,9.4133,8.269
12/27/2024,8:15:00 PM,0,9.4133,8.265
12/27/2024,8:30:00 PM,0,9.4113,8.266
12/27/2024,8:45:00 PM,0,9.4145,8.267
12/27/2024,9:00:00 PM,0,9.4149,8.268
12/27/2024,9:15:00 PM,0,9.4138,8.269
12/27/2024,9:30:00 PM,0,9.4136,8.271
12/27/2024,9:45:00 PM,0,9.4141,8.269
12/27/2024,10:00:00 PM,0,9.4144,8.269
12/27/2024,10:15:00 PM,0,9.4127,8.269
12/27/2024,10:30:00 PM,0,9.4105,8.271
12/27/2024,10:45:00 PM,0,9.4069,8.266
12/27/2024,11:00:00 PM,0,9.4066,8.27
12/27/2024,11:15:00 PM,0,9.4048,8.277
12/27/2024,11:30:00 PM,0,9.4058,8.282
12/27/2024,11:45:00 PM,0,9.4063,8.282
12/28/2024,12:00:00 AM,0,9.4064,8.285
12/28/2024,12:15:00 AM,0,9.4052,8.288
12/28/2024,12:30:00 AM,0,9.4079,8.291
12/28/2024,12:45:00 AM,0,9.4082,8.297
12/28/2024,1:00:00 AM,0,9.4083,8.303
12/28/2024,1:15:00 AM,0,9.4079,8.309
12/28/2024,1:30:00 AM,0,9.4069,8.312
12/28/2024,1:45:00 AM,0,9.4096,8.315
12/28/2024,2:00:00 AM,0,9.41,8.317
12/28/2024,2:15:00 AM,0,9.4127,8.319
12/28/2024,2:30:00 AM,0,9.4134,8.32
12/28/2024,2:45:00 AM,0,9.4132,8.319
12/28/2024,3:00:00 AM,0,9.4128,8.317
12/28/2024,3:15:00 AM,0,9.4138,8.316
12/28/2024,3:30:00 AM,0,9.4142,8.318
12/28/2024,3:45:00 AM,0,9.4146,8.319
12/28/2024,4:00:00 AM,0,9.4165,8.32
12/28/2024,4:15:00 AM,0,9.4181,8.32
12/28/2024,4:30:00 AM,0,9.4196,8.319
12/28/2024,4:45:00 AM,0,9.4192,8.316
12/28/2024,5:00:00 AM,0,9.419,8.312
12/28/2024,5:15:00 AM,0,9.418,8.31
12/28/2024,5:30:00 AM,0,9.4176,8.309
12/28/2024,5:45:00 AM,0,9.4185,8.309
12/28/2024,6:00:00 AM,0,9.4194,8.312
12/28/2024,6:15:00 AM,0,9.4223,8.315
12/28/2024,6:30:00 AM,0,9.426,8.316
12/28/2024,6:45:00 AM,0,9.43,8.317
12/28/2024,7:00:00 AM,0,9.4305,8.316
12/28/2024,7:15:00 AM,0,9.4321,8.314
12/28/2024,7:30:00 AM,0,9.4354,8.312
12/28/2024,7:45:00 AM,0,9.4372,8.31
12/28/2024,8:00:00 AM,0,9.4385,8.308
12/28/2024,8:15:00 AM,0,9.4387,8.305
12/28/2024,8:30:00 AM,0,9.4394,8.303
12/28/2024,8:45:00 AM,0,9.443,8.301
12/28/2024,9:00:00 AM,0,9.4443,8.3
12/28/2024,9:15:00 AM,0,9.4495,8.298
12/28/2024,9:30:00 AM,0,9.4499,8.298
12/28/2024,9:45:00 AM,0,9.4506,8.298
12/28/2024,10:00:00 AM,0,9.4535,8.297
12/28/2024,10:15:00 AM,0,9.4542,8.3
12/28/2024,10:30:00 AM,0,9.4558,8.303
12/28/2024,10:45:00 AM,0,9.4567,8.304
12/28/2024,11:00:00 AM,0,9.4579,8.307
12/28/2024,11:15:00 AM,0,9.4597,8.314
12/28/2024,11:30:00 AM,0,9.4614,8.324
12/28/2024,11:45:00 AM,0,9.4633,8.338
12/28/2024,12:00:00 PM,0,9.4623,8.348
12/28/2024,12:15:00 PM,0,9.4602,8.355
12/28/2024,12:30:00 PM,0,9.4571,8.358
12/28/2024,12:45:00 PM,0,9.4561,8.361
12/28/2024,1:00:00 PM,0,9.4575,8.364
12/28/2024,1:15:00 PM,0,9.455,8.36
12/28/2024,1:30:00 PM,0,9.4547,8.358
12/28/2024,1:45:00 PM,0,9.453,8.362
12/28/2024,2:00:00 PM,0,9.4504,8.365
12/28/2024,2:15:00 PM,0,9.4484,8.369
12/28/2024,2:30:00 PM,0,9.4478,8.377
12/28/2024,2:45:00 PM,0,9.4476,8.38
12/28/2024,3:00:00 PM,0,9.4476,8.38
12/28/2024,3:15:00 PM,0,9.446,8.381
12/28/2024,3:30:00 PM,0,9.4463,8.382
12/28/2024,3:45:00 PM,0,9.4455,8.382
12/28/2024,4:00:00 PM,0,9.4441,8.382
12/28/2024,4:15:00 PM,0,9.441,8.378
12/28/2024,4:30:00 PM,0,9.4376,8.377
12/28/2024,4:45:00 PM,0,9.4355,8.381
12/28/2024,5:00:00 PM,0,9.4347,8.381
12/28/2024,5:15:00 PM,0,9.4315,8.383
12/28/2024,5:30:00 PM,0,9.4288,8.377
12/28/2024,5:45:00 PM,0,9.43,8.367
12/28/2024,6:00:00 PM,0,9.4242,8.351
12/28/2024,6:15:00 PM,0,9.4226,8.335
12/28/2024,6:30:00 PM,0,9.4234,8.326
12/28/2024,6:45:00 PM,0,9.42,8.316
12/28/2024,7:00:00 PM,0,9.4164,8.308
12/28/2024,7:15:00 PM,0,9.4144,8.306
12/28/2024,7:30:00 PM,0,9.4104,8.302
12/28/2024,7:45:00 PM,0,9.4098,8.296
12/28/2024,8:00:00 PM,0,9.4093,8.296
12/28/2024,8:15:00 PM,0,9.41,8.299
12/28/2024,8:30:00 PM,0,9.4101,8.314
12/28/2024,8:45:00 PM,0,9.4099,8.34
12/28/2024,9:00:00 PM,0,9.4102,8.367
12/28/2024,9:15:00 PM,0,9.4113,8.389
12/28/2024,9:30:00 PM,0,9.4116,8.407
12/28/2024,9:45:00 PM,0,9.4126,8.418
12/28/2024,10:00:00 PM,0,9.4114,8.422
12/28/2024,10:15:00 PM,0,9.4087,8.421
12/28/2024,10:30:00 PM,0,9.4052,8.421
12/28/2024,10:45:00 PM,0,9.408,8.425
12/28/2024,11:00:00 PM,0,9.4085,8.425
12/28/2024,11:15:00 PM,0,9.4053,8.424
12/28/2024,11:30:00 PM,0,9.4036,8.422
12/28/2024,11:45:00 PM,0,9.4061,8.416
12/29/2024,12:00:00 AM,0,9.4048,8.412
12/29/2024,12:15:00 AM,0,9.402,8.41
12/29/2024,12:30:00 AM,0,9.4002,8.405
12/29/2024,12:45:00 AM,0,9.402,8.398
12/29/2024,1:00:00 AM,0,9.3959,8.389
12/29/2024,1:15:00 AM,0,9.3935,8.375
12/29/2024,1:30:00 AM,0,9.3919,8.362
12/29/2024,1:45:00 AM,0,9.3901,8.355
12/29/2024,2:00:00 AM,0,9.3874,8.35
12/29/2024,2:15:00 AM,0,9.3897,8.35
12/29/2024,2:30:00 AM,0,9.3829,8.352
12/29/2024,2:45:00 AM,0,9.3761,8.351
12/29/2024,3:00:00 AM,0,9.377,8.344
12/29/2024,3:15:00 AM,0,9.3812,8.336
12/29/2024,3:30:00 AM,0,9.3846,8.33
12/29/2024,3:45:00 AM,0,9.3884,8.324
12/29/2024,4:00:00 AM,0,9.3872,8.318
12/29/2024,4:15:00 AM,0,9.3907,8.314
12/29/2024,4:30:00 AM,0,9.3835,8.302
12/29/2024,4:45:00 AM,0,9.3852,8.294
12/29/2024,5:00:00 AM,0,9.3879,8.29
12/29/2024,5:15:00 AM,0,9.3908,8.282
12/29/2024,5:30:00 AM,0,9.3933,8.278
12/29/2024,5:45:00 AM,0,9.3938,8.266
12/29/2024,6:00:00 AM,0,9.3928,8.25
12/29/2024,6:15:00 AM,0,9.3924,8.236
12/29/2024,6:30:00 AM,0,9.3902,8.229
12/29/2024,6:45:00 AM,0,9.3937,8.221
12/29/2024,7:00:00 AM,0,9.3918,8.216
12/29/2024,7:15:00 AM,0,9.3962,8.21
12/29/2024,7:30:00 AM,0,9.4007,8.205
12/29/2024,7:45:00 AM,0,9.4026,8.198
12/29/2024,8:00:00 AM,0,9.404,8.184
12/29/2024,8:15:00 AM,0,9.4008,8.177
12/29/2024,8:30:00 AM,0,9.3999,8.161
12/29/2024,8:45:00 AM,0,9.4006,8.161
12/29/2024,9:00:00 AM,0,9.4007,8.165
12/29/2024,9:15:00 AM,0,9.4021,8.169
12/29/2024,9:30:00 AM,0,9.404,8.177
12/29/2024,9:45:00 AM,0,9.4055,8.191
12/29/2024,10:00:00 AM,0,9.4076,8.205
12/29/2024,10:15:00 AM,0,9.4092,8.225
12/29/2024,10:30:00 AM,0,9.412,8.249
12/29/2024,10:45:00 AM,0,9.4158,8.213
12/29/2024,11:00:00 AM,0,9.4234,8.166
12/29/2024,11:15:00 AM,0,9.426,8.131
12/29/2024,11:30:00 AM,0,9.427,8.13
12/29/2024,11:45:00 AM,0,9.4287,8.146
12/29/2024,12:00:00 PM,0,9.4285,8.198
12/29/2024,12:15:00 PM,0,9.4294,8.255
12/29/2024,12:30:00 PM,0,9.4294,8.279
12/29/2024,12:45:00 PM,0,9.4297,8.328
12/29/2024,1:00:00 PM,0,9.4288,8.374
12/29/2024,1:15:00 PM,0,9.43,8.394
12/29/2024,1:30:00 PM,0,9.4285,8.408
12/29/2024,1:45:00 PM,0,9.4297,8.409
12/29/2024,2:00:00 PM,0,9.4304,8.307
12/29/2024,2:15:00 PM,0,9.4294,8.225
12/29/2024,2:30:00 PM,0,9.4306,8.186
12/29/2024,2:45:00 PM,0,9.4301,8.151
12/29/2024,3:00:00 PM,0,9.4327,8.189
12/29/2024,3:15:00 PM,0,9.4335,8.219
12/29/2024,3:30:00 PM,0,9.4346,8.246
12/29/2024,3:45:00 PM,0,9.4364,8.27
12/29/2024,4:00:00 PM,0,9.4378,8.295
12/29/2024,4:15:00 PM,0,9.4407,8.291
12/29/2024,4:30:00 PM,0,9.4448,8.251
12/29/2024,4:45:00 PM,0,9.4484,8.201
12/29/2024,5:00:00 PM,0,9.4517,8.167
12/29/2024,5:15:00 PM,0,9.4541,8.133
12/29/2024,5:30:00 PM,0,9.4581,8.119
12/29/2024,5:45:00 PM,0,9.4606,8.107
12/29/2024,6:00:00 PM,0,9.4616,8.101
12/29/2024,6:15:00 PM,0,9.4647,8.082
12/29/2024,6:30:00 PM,0,9.4679,8.05
12/29/2024,6:45:00 PM,0,9.4722,8.015
12/29/2024,7:00:00 PM,0,9.4741,7.981
12/29/2024,7:15:00 PM,0,9.4753,7.954
12/29/2024,7:30:00 PM,0,9.4786,7.93
12/29/2024,7:45:00 PM,0,9.4807,7.913
12/29/2024,8:00:00 PM,0,9.4822,7.896
12/29/2024,8:15:00 PM,0,9.4839,7.881
12/29/2024,8:30:00 PM,0,9.4853,7.869
12/29/2024,8:45:00 PM,0,9.4878,7.859
12/29/2024,9:00:00 PM,0,9.4904,7.856
12/29/2024,9:15:00 PM,0,9.4926,7.859
12/29/2024,9:30:00 PM,0,9.4959,7.859
12/29/2024,9:45:00 PM,0,9.4988,7.855
12/29/2024,10:00:00 PM,0,9.501,7.856
12/29/2024,10:15:00 PM,0,9.5033,7.854
12/29/2024,10:30:00 PM,0,9.5058,7.847
12/29/2024,10:45:00 PM,0,9.5066,7.839
12/29/2024,11:00:00 PM,0,9.5088,7.833
12/29/2024,11:15:00 PM,0,9.5106,7.823
12/29/2024,11:30:00 PM,0,9.5124,7.814
12/29/2024,11:45:00 PM,0,9.5145,7.809
12/30/2024,12:00:00 AM,0,9.5169,7.809
12/30/2024,12:15:00 AM,0,9.5188,7.809
12/30/2024,12:30:00 AM,0,9.5198,7.812
12/30/2024,12:45:00 AM,0,9.5207,7.814
12/30/2024,1:00:00 AM,0,9.5216,7.811
12/30/2024,1:15:00 AM,0,9.5219,7.813
12/30/2024,1:30:00 AM,0,9.5214,7.814
12/30/2024,1:45:00 AM,0,9.5212,7.81
12/30/2024,2:00:00 AM,0,9.5212,7.813
12/30/2024,2:15:00 AM,0,9.5223,7.808
12/30/2024,2:30:00 AM,0,9.523,7.796
12/30/2024,2:45:00 AM,0,9.5225,7.787
12/30/2024,3:00:00 AM,0,9.5245,7.775
12/30/2024,3:15:00 AM,0,9.5271,7.767
12/30/2024,3:30:00 AM,0,9.5303,7.761
12/30/2024,3:45:00 AM,0,9.5307,7.757
12/30/2024,4:00:00 AM,0,9.5306,7.751
12/30/2024,4:15:00 AM,0,9.5294,7.751
12/30/2024,4:30:00 AM,0,9.5293,7.749
12/30/2024,4:45:00 AM,0,9.5279,7.747
12/30/2024,5:00:00 AM,0,9.5283,7.748
12/30/2024,5:15:00 AM,0,9.5277,7.746
12/30/2024,5:30:00 AM,0,9.5272,7.742
12/30/2024,5:45:00 AM,0,9.5282,7.74
12/30/2024,6:00:00 AM,0,9.5286,7.731
12/30/2024,6:15:00 AM,0,9.5288,7.727
12/30/2024,6:30:00 AM,0,9.5291,7.723
12/30/2024,6:45:00 AM,0,9.5289,7.721
12/30/2024,7:00:00 AM,0,9.5306,7.721
12/30/2024,7:15:00 AM,0,9.5341,7.713
12/30/2024,7:30:00 AM,0,9.5376,7.708
12/30/2024,7:45:00 AM,0,9.5398,7.704
12/30/2024,8:00:00 AM,0,9.5395,7.699
12/30/2024,8:15:00 AM,0,9.539,7.689
12/30/2024,8:30:00 AM,0,9.5391,7.691
12/30/2024,8:45:00 AM,0,9.5408,7.692
12/30/2024,9:00:00 AM,0,9.5402,7.688
12/30/2024,9:15:00 AM,0,9.5425,7.692
12/30/2024,9:30:00 AM,0,9.543,7.707
12/30/2024,9:45:00 AM,0,9.5455,7.727
12/30/2024,10:00:00 AM,0,9.5476,7.752
